"date","lat","long","dayl","prcp","srad","swe","tmax","tmin","vp","EVI","NDVI","ET","LE","PET","PLE","FPAR","LAI","crop","week","year"
"2010-11-05",39.7462623413951,-89.4193702952355,35868.833774901,0.125974596075151,256.577368741884,0,17.3297944626799,1.2191108558832,696.725086562353,1922.79189912851,3380.13006849272,55.7802417809512,172.911277774822,184.425970658485,570.91384202379,26.9837026847315,3.22054924961585,2,560,2010
"2010-11-12",39.7462623413951,-89.4193702952355,35045.2285552642,0.761794054063382,181.925928064276,0,11.8655171771633,1.41728953267543,692.142106453716,1724.6079095629,3331.18523112192,62.1057350276115,192.441703377733,141.340928910378,437.371316486364,24.2474530968072,2.86137430750504,2,561,2010
"2010-11-19",39.7462623413951,-89.4193702952355,34331.3444881017,8.39013609094529,179.31248349996,0.0938158215492906,11.5087345552894,0.0725192244371971,639.746859392736,1724.6079095629,3331.18523112192,59.4149654560289,184.92524473878,100.441877456085,312.573284444597,21.3580494837786,2.47350883233137,2,562,2010
"2010-11-26",39.7462623413951,-89.4193702952355,33746.3594317771,2.38783742216604,155.704039925205,0.211796912849367,4.69603756552792,-3.90558635843772,465.775763423969,865.549253545616,1484.34796591276,52.5023254082231,164.301619772261,79.0669353378961,247.304163674682,16.8139424623677,1.91769799435732,2,563,2010
"2010-12-03",39.7462623413951,-89.4193702952355,33307.9775200132,0.86079194140394,167.649252439553,4.09637532861681,-1.63592846885622,-9.87675991165559,303.903207031992,865.549253545616,1484.34796591276,52.5023254082231,164.301619772261,79.0669353378961,247.304163674682,16.8139424623677,1.91769799435732,2,564,2010
"2010-12-10",39.7462623413951,-89.4193702952355,33030.7605668632,2.8271201095523,186.475961951316,9.51716161154663,-2.02897228092574,-11.2902936791185,279.039362318678,865.549253545616,1484.34796591276,43.3170085609335,136.040254990975,54.5481190978917,171.263040688454,9.92179386112323,1.16548208018041,2,565,2010
"2010-12-17",39.7462623413951,-89.4193702952355,32924.5292312155,0.44056753719323,198.341838166525,13.4825751341856,-0.196471966647142,-8.49752282562555,338.416606072849,1339.01491566129,2570.99523681017,37.0405259562741,116.275696069047,43.223160248957,135.663061374224,6.60500938688953,0.803278272058659,2,566,2010
"2010-12-24",39.7462623413951,-89.4193702952355,32993.1788413152,2.44667000172666,175.039653454406,16.7850048995251,1.10348540492543,-7.06300017163563,374.167672421003,1339.01491566129,2570.99523681017,29.9708610971872,116.354112961897,33.5547436533699,129.808428867471,11.8091584753422,1.36004464391079,2,567,2010
"2010-12-31",39.7462623413951,-89.4193702952355,33234.3641764068,2.17958579836234,196.073849122462,2.30729708555845,2.93075257929071,-6.11725470000141,419.318767551643,1413.64224111436,2694.64626378492,39.4710726709227,146.263464443989,56.3523243862074,201.412755413619,17.5114894437954,1.99688715840712,2,568,2010
"2012-01-06",39.7462623413951,-89.4193702952355,33571.836494186,1.56303898756928,205.126591218675,0.376846588176032,8.69032628628295,-3.15484485031096,493.226463173362,1486.46916193983,3087.56050860292,60.5078874356629,188.895935401414,95.0064560582178,296.425198681057,19.2534723999696,2.18918554092241,2,621,2012
"2012-01-13",39.7462623413951,-89.4193702952355,34106.278852785,1.55033045961909,218.970477641492,3.7422480170292,1.69369277860981,-9.24186684586369,325.339964764992,1349.69466049774,2768.22318665227,54.7756582486578,171.363204402463,76.7198816435726,239.853405887461,16.5627391333438,1.9115638393383,2,622,2012
"2012-01-20",39.7462623413951,-89.4193702952355,34776.2078164642,3.74079890610063,194.693395428161,10.092721202973,2.55584624285623,-6.14881473576166,408.014689631479,1349.69466049774,2768.22318665227,58.3016850255459,182.076335677938,81.1159401146533,253.220910620708,15.6655064696532,1.83197013286228,2,623,2012
"2012-01-27",39.7462623413951,-89.4193702952355,35562.7897839036,0.393824977668913,236.699100902776,6.88291313786841,9.17446951007894,-1.37130783295404,566.230136883601,1499.18391434954,3062.71833908848,67.3456411510507,209.804259175957,97.9021669271721,304.92030387958,17.4348654572591,2.01145539500025,2,624,2012
"2012-02-03",39.7462623413951,-89.4193702952355,36446.693949067,1.85329112913269,191.204917457061,2.71218065671589,4.93271643752649,-2.2075387639098,530.964360720085,1499.18391434954,3062.71833908848,72.3903266611289,225.883436378624,112.51796028306,351.08818585641,17.8052452331967,2.03678247846668,2,625,2012
"2012-02-10",39.7462623413951,-89.4193702952355,37409.3307323885,1.44907422208192,265.330776332865,3.10170685653652,2.82979834377653,-5.81023136014089,417.445399941685,1499.18391434954,3062.71833908848,72.3903266611289,225.883436378624,112.51796028306,351.08818585641,17.8052452331967,2.03678247846668,2,626,2012
"2012-02-17",39.7462623413951,-89.4193702952355,38433.659728894,1.09087197560536,330.350122450931,1.82552778883196,8.89540787494403,-2.67937037016369,508.949439867231,1579.9914171898,2956.69223252585,76.8690805852994,239.797068173518,128.795255295902,401.7963691068,18.0913035716557,2.09476220811822,2,627,2012
"2012-02-24",39.7462623413951,-89.4193702952355,39504.5746651025,1.31408637932928,319.49711736464,1.31471463262372,10.0364049016967,-2.11802103470428,535.950904931247,1579.9914171898,2956.69223252585,79.485703882802,247.389579294542,160.488921960854,499.115301335966,18.9768138784699,2.41959262583322,2,628,2012
"2012-03-02",39.7462623413951,-89.4193702952355,40608.940554167,2.74802383215322,296.94323743858,0.735096939233468,10.8323945379782,-0.905441683171127,597.15552779057,1682.89186935245,3130.33952177013,84.8708896579364,263.335627790468,211.14298830949,654.74723628288,20.584161208319,3.07022879936213,2,629,2012
"2012-03-09",39.7462623413951,-89.4193702952355,41735.3495933037,1.18265964511161,379.850538113077,0.0603408550626676,20.2619275948485,4.30599021529899,857.668417548229,1682.89186935245,3130.33952177013,102.951187363807,316.970053726253,241.202839041435,743.12092752736,23.7655285665378,3.83940969188724,2,630,2012
"2012-03-16",39.7462623413951,-89.4193702952355,42873.7004608348,2.18775110044692,308.183174874231,0,26.2500419885137,14.3641301357313,1571.63883514495,2500.4912137888,4149.88635643295,116.840025823633,358.742912615558,271.833594920007,834.663077036565,29.303902066929,5.00333374440889,2,631,2012
"2012-03-23",39.7462623413951,-89.4193702952355,44014.6612749744,1.34224298345661,338.146607652789,0,20.5064673554908,8.59880719773168,1074.985878953,2500.4912137888,4149.88635643295,129.28462266361,397.633186119726,295.068205586082,907.346669491667,34.8874407084112,6.64561687039611,2,632,2012
"2012-03-30",39.7462623413951,-89.4193702952355,45149.07191351,1.91281558885954,367.068516179052,0,22.2376822841829,8.86140197785339,1085.05752720879,2755.91171916644,4387.97128700703,109.711820812302,338.1398071296,321.572139151347,992.037701406175,37.6870199057572,8.14646982804424,2,633,2012
"2012-04-06",39.7462623413951,-89.4193702952355,46267.3424759616,0.015001269084285,453.248426176565,0,16.8903650598595,1.55577921259501,643.1775983346,2755.91171916644,4387.97128700703,109.711820812302,338.1398071296,321.572139151347,992.037701406175,37.6870199057572,8.14646982804424,2,634,2012
"2012-04-13",39.7462623413951,-89.4193702952355,47358.8722224223,5.77340882727474,369.97764523774,0,20.3572566092119,7.42535969263829,1020.09461425729,2755.91171916644,4387.97128700703,102.466939031464,316.084879941966,332.407958361484,1026.13874600104,37.346940792677,8.83392454958188,2,635,2012
"2012-04-20",39.7462623413951,-89.4193702952355,48411.5563283033,0.657974447167929,404.050725505872,0,17.9404049755922,5.08498483667659,842.076082893376,2889.80950359733,4556.5031836309,125.722559506025,387.345664322491,320.717523690881,988.466430001288,35.6357637139322,8.7189569735632,2,636,2012
"2012-04-27",39.7462623413951,-89.4193702952355,49411.4306733886,7.09642605548724,333.821381674537,0,21.6287242847725,9.90038702819112,1264.37348030492,2889.80950359733,4556.5031836309,156.554230176281,480.536630655327,306.348825148378,941.279448608762,34.447901263373,8.46188584822109,2,637,2012
"2012-05-04",39.7462623413951,-89.4193702952355,50342.5401759654,3.2803174568393,360.792874240499,0,24.3209134475166,13.3227150010706,1546.66872782964,3338.02433822286,4693.5408880897,158.235214658469,485.11512824973,389.244052543134,1194.01934009448,37.5943133147206,9.46395012859896,2,638,2012
"2012-05-11",39.7462623413951,-89.4193702952355,51187.1077752681,0.191534324110161,483.72779155103,0,25.0771476300235,9.71175793985367,1139.0882110201,3338.02433822286,4693.5408880897,136.573773066656,419.177460308555,506.056857482924,1553.01793077791,42.5340317019278,11.0626909574729,2,639,2012
"2012-05-18",39.7462623413951,-89.4193702952355,51926.102048978,1.01114972267772,469.419235856538,0,28.5503223603067,12.2892133789118,1348.33200419424,3579.87872211132,5129.12168714983,155.272328828045,475.363410669893,513.144241694083,1570.68861049869,44.225076420169,11.6548060290243,2,640,2012
"2012-05-25",39.7462623413951,-89.4193702952355,52540.2319400992,2.78559217801321,361.917161736932,0,28.8009142815843,16.8640290605529,1879.99599886199,3579.87872211132,5129.12168714983,170.130845066355,520.901776365732,520.052416355288,1591.53159037158,48.2610581352883,13.0491249084436,2,641,2012
"2012-06-01",39.7462623413951,-89.4193702952355,53011.3400428124,0.513414527382872,440.312584765203,0,25.1306737805486,11.091934802325,1258.15253005985,3579.87872211132,5129.12168714983,170.130845066355,520.901776365732,520.052416355288,1591.53159037158,48.2610581352883,13.0491249084436,2,642,2012
"2012-06-08",39.7462623413951,-89.4193702952355,53324.0511144749,1.00546261160167,430.702070468176,0,29.0170098049763,14.4085842153397,1536.25282340184,4311.97354023659,6151.3531652919,191.990383546224,587.476140398708,541.332122566162,1656.28024532298,53.9304017172649,15.2394492160764,2,643,2012
"2012-06-15",39.7462623413951,-89.4193702952355,53467.4107884011,2.36579115739055,373.361299006828,0,32.2701501303144,19.6295480253315,2179.75256442303,4311.97354023659,6151.3531652919,228.432212235146,696.837862717746,578.571203774746,1764.85022707617,58.988000866168,17.5807283667713,2,644,2012
"2012-06-22",39.7462623413951,-89.4193702952355,53436.1876588902,0.268743155235495,470.993244935848,0,31.636606261505,15.509367261898,1545.41920011892,4936.23167480817,6855.68606020792,248.813049234115,757.271347218023,601.240080112938,1829.6235821975,63.599970368249,20.0286508635706,2,645,2012
"2012-06-29",39.7462623413951,-89.4193702952355,53231.5324691564,1.42633333056266,403.986319355004,0,36.416791266976,21.5554741525904,2300.27676848765,4936.23167480817,6855.68606020792,236.49796612808,718.152752975416,607.738992914413,1844.57763098982,65.7932912911041,21.2034589352134,2,646,2012
"2012-07-06",39.7462623413951,-89.4193702952355,52860.8316555796,0.879858375480792,403.55463297628,0,34.5293941593952,20.222035022374,2178.85844511072,5199.89675848343,7093.95906804847,236.909836849299,718.898119078988,588.02883366957,1783.6879182155,66.2207241643438,21.312708153381,2,647,2012
"2012-07-13",39.7462623413951,-89.4193702952355,52336.7897726763,2.24709380088278,369.240789472274,0,34.6839742018663,21.5413208476356,2293.67426896535,5199.89675848343,7093.95906804847,226.028795076502,685.974820716098,579.992093557175,1759.57520758903,65.0626222028368,20.4146047416932,2,648,2012
"2012-07-20",39.7462623413951,-89.4193702952355,51675.9680150724,1.11705768693822,372.885066829529,0,34.6372458476865,21.1601161054667,2224.31211799672,4960.50599752729,6848.32189113159,207.58322484674,630.155457046114,581.55748966628,1764.86980667543,63.7673209926708,19.2078401083067,2,649,2012
"2012-07-27",39.7462623413951,-89.4193702952355,50897.1093181052,1.62739469600296,417.004350789512,0,33.1002252768117,18.7801288219996,1709.13115910513,4960.50599752729,6848.32189113159,207.58322484674,630.155457046114,581.55748966628,1764.86980667543,63.7673209926708,19.2078401083067,2,650,2012
"2012-08-03",39.7462623413951,-89.4193702952355,50019.5537783326,3.03975602694379,396.019930844258,0,32.4319933591091,18.2104616313827,1655.32805566425,4960.50599752729,6848.32189113159,205.424950807598,624.742377440726,540.934006903189,1645.02078008871,63.2700345636637,18.8119175602008,2,651,2012
"2012-08-10",39.7462623413951,-89.4193702952355,49061.9757131883,4.52098335785144,363.727136937663,0,27.2885050996978,14.5312967606394,1446.99029862189,4668.82064050753,7060.69008307937,196.243997286895,598.46021459352,497.866347256939,1518.08552934325,62.7425900309327,18.7548240517826,2,652,2012
"2012-08-17",39.7462623413951,-89.4193702952355,48041.5465318502,0.159683789879068,450.808719554486,0,28.5039372169187,12.3262633201604,1239.62045257488,4668.82064050753,7060.69008307937,187.995660855643,573.51685319309,485.325842914919,1480.61763070005,61.8457764522906,18.1122802619838,2,653,2012
"2012-08-24",39.7462623413951,-89.4193702952355,46973.5134933126,3.68171705143345,377.168851982163,0,31.8953988567146,17.3419578895672,1822.04343589007,4114.35609012693,6608.24246516766,183.99839944372,560.541841122722,464.869798592751,1416.16735495504,59.2699637163692,16.1755736178299,2,654,2012
"2012-08-31",39.7462623413951,-89.4193702952355,45871.1490136799,11.61100119524,250.856186126509,0,29.9607955561265,19.8899328575967,2324.93281410764,4114.35609012693,6608.24246516766,173.011446579718,527.980857323014,424.726128057644,1296.11789736314,57.8061140146229,14.6857175718306,2,655,2012
"2012-09-07",39.7462623413951,-89.4193702952355,44745.9725673065,3.10877713910672,352.673983938321,0,26.1011282911153,12.5591738062449,1467.6855009744,3508.57742756052,5767.06325618901,135.16989533911,414.014387893989,380.760904452584,1166.45890268601,54.5116581084845,12.9860430297771,2,656,2012
"2012-09-14",39.7462623413951,-89.4193702952355,43608.1612826725,1.15911256218743,359.662147941073,0,23.0547951084986,9.01547398767762,1169.02407036303,3508.57742756052,5767.06325618901,100.342169246234,308.224255194563,322.992141583601,992.587519216234,48.2706821230022,10.5326263316309,2,657,2012
"2012-09-21",39.7462623413951,-89.4193702952355,42467.0845929227,3.55127228101226,335.425095525494,0,21.5323908888564,7.34193457188884,1068.50996531863,3508.57742756052,5767.06325618901,100.342169246234,308.224255194563,322.992141583601,992.587519216234,48.2706821230022,10.5326263316309,2,658,2012
"2012-09-28",39.7462623413951,-89.4193702952355,41331.8928614539,1.66689602578245,311.289643142505,0,21.9856235029516,8.85409803183029,1151.55781381964,2749.12846317831,4713.71038906887,84.7917213232381,260.903081872202,273.45376339715,841.398789645153,42.7286756870596,8.91087225578052,2,659,2012
"2012-10-05",39.7462623413951,-89.4193702952355,40212.1267247735,1.76396188906213,292.676777746713,0,14.1330280725187,1.76844153297124,701.65044645316,2749.12846317831,4713.71038906887,76.1348244826132,234.735951805093,248.466225475245,766.274279671387,38.3329259355619,7.63685383774574,2,660,2012
"2012-10-12",39.7462623413951,-89.4193702952355,39118.2960137973,7.45789483812695,251.138241948473,0,19.2872690358399,6.85977074520333,1007.81552457002,2249.96250162696,4119.91728792059,74.1552970109776,228.718004721811,221.829247270718,684.696798328877,33.7751791235916,6.04517427108525,2,661,2012
"2012-10-19",39.7462623413951,-89.4193702952355,38062.3836844556,3.96717570565922,217.685719069748,0,20.6831497537406,9.91444365998408,1268.49393308501,2249.96250162696,4119.91728792059,77.5626623231985,239.150491322629,182.23861514537,562.220310484406,31.3790114109885,4.66669085017268,2,662,2012
"2012-10-26",39.7462623413951,-89.4193702952355,37058.2123172999,0.0805861272047114,259.303756601535,0,11.1989725663484,0.0868510672953757,619.906748249413,2191.34584054111,3861.53894470861,70.3810072530973,217.816671120159,151.259922250974,468.346474770651,29.9842926265252,3.85352466301881,2,663,2012
